post_id;text;publication_time;collection_time;comments;likes;language
17978742560068150;"hey guys👋 if you want to do your post on our page send your post to us 😍

*gifted|PR 
#lawless #lawlessbeauty #sephora #sephoracanada #holygrail #lipplump #lipplumper #lipplumping #discoverunder100k #forgetthefiller #lipfiller #lipgloss #lipcare #lipenhancement #liptreatment #lipglosslover #lipgoals #lippy #beauty #makeup #lipbalm #lipbalms #lipbalmaddict #lipbalmlover #newlaunch";2023-03-02 05:59:39+00:00;2023-03-02 14:09:02.739843+00:00;0;1996;en
18254822434176336;"L'INTERDIT GIVENCHY
Sete per femra
~Per porosi na kontaktoni ne DM~
•
•
•
#fentybeauty #fentyskin #rarebeauty #chanelmakeup #dior #diormakeup #beauty #skincare #makeup #makeuplover #makeupaddict #brand #original #allnatural #buy #esteelauder #sephora #italia #france #women #parfume #tomford #nars #narscosmetics #cosmetics #blush #powder #lipstick #all #givenchy";2023-03-01 21:50:15+00:00;2023-03-02 14:09:02.739843+00:00;0;13;en
17972045063142609;#makeup #mymakeup #makeuptutorial #makeupaddict #makeuplover #makeupforever #ilovemakeup #makeupartist #makeupdolls #makeuplove #makeuplook #makeupbyme #mua #beautymakeup #makeupart #sephora #mac #estelauder #artdeco #naked #anastasiabeverlyhills #kyliejenner #kryolan #urbandecay #victoriasecret #nyx #nyxcosmetics #lovemyjob #lovemakeupbeauty💋😍;2023-03-01 21:32:15+00:00;2023-03-02 14:09:02.739843+00:00;4;59;en
17955762089286277;"Missed doing colorful looks 🥲 I’ve been a little uninspired + my skin has been sooo dry and flaky because I started using a stronger retinol, so I’ve been too lazy to play with my makeup. Forced this look out of me tho and I think it’s super cute! It was also really easy to do and I got to use new products in my collection 🫶

Makeup used:
roseinc Skin Tint
kvdbeauty Apple Concealer
rarebeauty Always an Optimist Setting Powder and Positive Light Silky Touch Highlighter in Englighten
kosas Brow Pop Brow Pencil
nyxcosmetics The Brow Glue
charlottetilbury Matte Beauty Blush Wand in Pink Pop
aboutfacebeauty Matte Eye Paints in New Karma, It’s Blitz, and Replicant, and Cherry Pick Lip Butter in Watermelon Take
elfcosmetics Big Mood Mascara

#makeup #makeuplooks #makeuplook #makeupinspiration #mua #makeupartist #beauty #aboutface #charlottetilbury #rarebeauty #sephora #beautyobsessed";2023-03-02 04:55:19+00:00;2023-03-02 14:09:02.740839+00:00;2;40;en
17843835698950414;"🌸Šarenilom protiv sivila 🌸

#me #makeupbyme #makeupartist #makeuplover #sminkoholicarka #sminkoljupci #beauty #instamakeup #maccosmetics #nyxcosmetics #sephora #inglotcosmetics #toofaced #anastasiabeverlyhills #hudabeauty #fentybeauty #tartecosmetics #urbandecay #katvondbeauty";2023-03-01 18:42:50+00:00;2023-03-02 14:09:02.740839+00:00;12;0;en
17960576831366172;"We are sending someone to Sephora! 🛍️ Enter now by following the EASY steps below:
  
1️⃣ Like & Save this post 
2️⃣ Follow classychicllc & everyone classychicllc follows 

⏺️BONUS ENTRIES⏺️
✨Share this post in your stories and tag classychicllc
.
.
.
Terms & conditions on classychicllc main entry post

 Makeup easy makeup affordable makeup skin care trending viral makeup TikTok makeup Sephora beauty eyeliner influencer tarte charlotte tillbury 

 #makeup #sephora #sephorahaul #influencer #beauty #beautyproducts #skincare #viralskincare #viralproducts #tartecosmetics #anastasia #charlottetilburymakeup #affordablemakeup #affordableskincare #eyeliner #eyeshadow #springmakeup";2023-03-02 01:02:46+00:00;2023-03-02 14:09:02.740839+00:00;48;44;en
18345809488045634;Our community thinks these afforable products are worth the switch! What do you think? Download the Brandefy App using the link in our bio to find more alternatives to products you love and use!;2023-02-24 09:00:14+00:00;2023-03-02 14:09:04.550156+00:00;41;3505;en
18006232252594673;"REM beauty 💙
#rembeauty #palettefardsapaupieres #eyeshadowpalette #gogoboots #brush #rephrbrushes #rephr #lipstick #maccosmetics #bouclesdoreilles #ikks #makeup #makeupaddict #makeupcollection #sephoragold #sephora #sephorafrance";2023-03-02 03:05:32+00:00;2023-03-02 14:09:04.551150+00:00;1;6;en
17937488507509877;#makeup #glam #portraitphotography #portrait #nails #jewelry #esteelauder #sephora #zadigetvoltaire #chemise #shirt #eyeliner #catseyes #scout #wlyg #elitemodel #elitemodellook #balmain #clarins #avene #parapharmacie;2023-03-02 11:39:12+00:00;2023-03-02 14:09:04.551150+00:00;0;3;en
17877445295828689;"boss sephorapolska sephora 

#boy #polishboy #instaboy #instagood #instadaily #photo #photography #instaphoto #photooftheday #new #shopping #luxury #luxurylifestyle #boss #alive #bossalive #fragrance #sephora #likeforlikes #like4likes #likeforlikeback #like4likeback #l4l #likeforlike #instalike #instalikes #likeme #liketime #like";2023-03-02 13:24:01+00:00;2023-03-02 14:09:04.552148+00:00;0;7;no
17924341103583449;"Woa 😱. Il est trop facile de prendre le RDV 💅 en ligne avec Bang Nails ✅ sur l'application PLANITY 🤩 .  Qu'est-ce que tu attends? 😀

👉 https://www.planity.com/bang-nails-rondelet-34000-montpellier

#nailsmontpellier #ongleriemontpellier #onglesmontpellier #manucuremontpellier #nailsartmontpellier #pedicure #pedicuremontpellier #bangnailsmontpellier #babyboomermontpellier #babyboomer #fauxonglemontpellier #massagedepiedmontpellier #estheticiennemontpellier #manicuremontpellier #ongles #nails #nailsart #onglerie #manucure #manicure #fauxongles #nailspolish #bangnails #massagepieds #sephora #channel #dior #marionnaud #opi #rdvenligne";2023-03-02 11:37:02+00:00;2023-03-02 14:09:04.553145+00:00;0;11;fr
17948003891376505;"LAYLA✨ 

#maquilleuse #maquilleuselyon #maquillagelyon #makeup #makeupaddict #makeupmood #makeuplyon #mua #mualyon #makeuplover #makeupartist #bridetobe #makeuplove #sephora #hudabeauty #benefitbrows #tattilashes #benefitcosmetic #Lyon #Paris #Marseille #france#bride #makeuplook";2023-03-01 20:04:08+00:00;2023-03-02 14:09:04.553145+00:00;1;18;en
17972515757143603;"✨ Regal Makeup Artistry & Hair
Designs by Posh Beauty by Preet presenting…. Elegance vibes royally by Mahobubeh💗
✨ 

poshbeautymakeupg.  #nofilterneeded 
#makeuplooks #sephora #dallasmakeupartist #allen
#hudabeauty #beauty #photoshootglam #bridal #glam
#instamakeup #cosmetics #simple #wakeupandmakeup
#poshbbeautymakeup #indian#indianwedding #indianbride
#Indian photography #indianoutfit #beauty#mac#hairupdos
#outdoorphotography
#classic #poshbeautyglam #model";2023-03-02 03:19:14+00:00;2023-03-02 14:09:04.554144+00:00;1;21;en
17976276550907182;"✨Regal Makeup Artistry & Hair
Designs by Posh Beauty by Preet presenting…. princess Jasmine vibes
✨from Posh Yas 💙

 poshbeautymakeupg
#makeuplooks #sephora #dallasmakeupartist #allen
#hudabeauty #beauty #photoshootglam #bridal #glam
#instamakeup #cosmetics #simple #wakeupandmakeup
#poshbbeautymakeup #indian#indianwedding #indianbride
#Indian photography #indianoutfit #beauty#mac#hairupdos
#outdoorphotography
#classic #poshbeautyglam #model";2023-03-02 03:12:22+00:00;2023-03-02 14:09:04.554144+00:00;8;27;en
18024005971448551;"Zoka 💕
zoricasubotin__

.
.

#mywork #makeup #makeupartist #sminkanje #sminka #mua #makeuplover #girl #beauty #sminkanjenovisad #makeupbyme #promgirl #makeupsrbija #maccosmetics #instamakeup #toofaced #makeuplook #dior #sephora  #novisad #mosorin #sminkoholicarka #ilovemakeup #bobybrown #chanel #anastasiabeverlyhills #soft #makeupmood #hudabeauty #magijanalicu";2023-03-01 13:31:43+00:00;2023-03-02 14:09:04.555136+00:00;2;62;hr
17964573680116988;"Sheer, modern, and beautiful, FLORIST eau de parfum is a celebration of the citrus floral. Available:
🌸3/1 on ellisbrooklyn.com and credobeauty
🌸3/14 online sephora
🌸3/19 online ultabeauty 
🌸 3/31 in-store Sephora
.
.
.
.
.
.
.
.
.
#ellisbrooklyn #sephora #sephorasquad #ultabeauty #ulta #ultahaul #sephorahaul #cleanbeauty #sustainable #ecofriendly #greenbeauty #crueltyfree #nontoxic #ethical #ethicallytraded #planetpositive #fragrance #fragranceoftheday #finefragrance #igtopshelfie #newscent #newproduct #nordstrom #nordstrombeauty";2023-02-28 17:00:27+00:00;2023-03-02 14:09:04.555136+00:00;79;856;en
17971157891128511;"🤍…#makeupartistry_kor 
Outfit- handa.design.studio 
.
.
.
.
.
#makeupartist #montreal#toronto #sephora #outfit #jewellery #suit#wedding #makeup#punabijuttis #punjab♥ 📸";2023-02-27 02:47:46+00:00;2023-03-02 14:09:04.556103+00:00;3;1165;en
18353167516046946;"Buenos días babys ! aquí de nuevo mi bellezon naihara_md 😍😍 
Más de cerca y próximamente tendréis el video #sinfiltros así q atentas 😏😏
Tendréis el paso a paso y como siempre el video del maquillaje en movimiento y sin filtros Espero q os guste y cualquier duda ya sabéis preguntarme 😘😘 #makeup #maquilladora #maquilladoravalencia #maquillaje #makeupartist #eyerliner #maquillajeparafiesta #maquillalia #sephora #primor";2023-03-01 11:08:04+00:00;2023-03-02 14:09:04.556103+00:00;6;38;es
17961310934168032;Mais um pouquinho do carnaval por aqui.. Cor e brilho! 🎊;2023-03-01 17:22:02+00:00;2023-03-02 14:09:04.557131+00:00;4;0;pt
18000725332717355;"🌀[VEM MARÇO, seu lindo]
Mês de março é muito especial, muitas pessoas que amo comemoram seus aniversários nesse mês lindo.
Ah essas pessoas de peixes.🫧🐠💎🪬🪄🌀♓

#makeup
#maquiagemsimples
#maquiagem 
#cachospoderosos 
#curlyhairstyles #crespos #cachos #linhamarianasaad #linhabrunatavares 
#epocacosmeticos 
#yorkshireterrier 
#errejota 
#rarebeauty #cerave
#sephora #eudora #quemdisseberenice #nivea #sheglamcorpsebridecollection #shein #sheglam 
#ferias2023 #riodejaneiro #widicarejub #arvensis #soulpowerbrasil 
#hidratacaocapilar #crespas #cachospoderosos #cacheadas";2023-03-01 12:06:02+00:00;2023-03-02 14:09:04.558128+00:00;0;5;pt
17976866216047887;"Los Angeles x Sephora Squad RECAP:
Slide 1: diablo mami, apretando🫰🏽
Slide 2: Charcuterie over everything 
Slide 3: esta gente tan rica y tan bella❤️
Slide 4: me and my bookie mexicanbutjapanese 🥰
Slide 5: brand experiences ft. Glossier, Sol de Janeiro, & Charlotte Tilbury 
Slide 6: selfie/videíto número 695 que me tomé en los espejotes estos 
Slide 7: NORMAL & TRANQUILITA CON EL PANA, Mario 🫶
Slide 8: 🥂🥂🥂🥂
Slide 9: 🚨 MAIN CHARACTER SYNDROME 🚨
•
•
•
•
#losangeles #hollywood #sephorasquad #sephora #influencerevents #photodump #lifestyle #losangelesgetaway #staycation";2023-03-01 17:45:14+00:00;2023-03-02 14:09:04.558128+00:00;15;573;es
17892243404706717;"✨𝒫𝑒𝓇𝒻𝑒𝒸𝓉 ℬ𝓇𝒾𝒹𝑒 𝒫𝓇𝑜𝓅𝑜𝓈𝒶𝓁✨ 

Ribadiró sempre il concetto che ogni sposa deve sentirsi a suo agio con il makeup che indossa! ❤️

Gli occhi sono molto spesso i protagonisti nel trucco sposa, ed oggi avevo voglia di mostrarvi una proposta alternativa dall’occhio luminoso o shimmer che è sempre molto richiesto. 
Rimaniamo sui toni neutri (quì ho usato solo varie tonalità di marroni), e vi mostro una sfumatura soft diagonale totalmente opaca, quindi matt.
La base ho voluto lasciarla luminosa e bocca glossata. 👄

Il giorno della Prova Trucco è un momento importante nel quale si struttura e si decide ogni dettaglio insieme, nulla sarà scontato poiché ogni tocco di pennello dovrà rendervi perfette! ✨

Il mio consiglio, però, è di partire sempre da un minimo di ricerca per capire cosa potrebbe piacere in modo che possa guidarvi verso la strada più giusta 🥰 

Cosa ne pensate di questo look? 👰🏻‍♀️

Ps: Non sapevo quale foto pubblicare e quindi le ho messe tutte 🫶🏻 

💄✨💄

#makeup #bridalmakeup #brideproposal #bridal2023 #bride2023 #truccosposa #brideglam #makeupartist #italianmakeupartist #trucco #truccatriceaversa #truccatriceincampania #truccatrice #cosmetics #diorbackstage #maccosmetics #inglotcosmetics #faceandbody #whitesposa #perfectbride #lipgloss #matteyeshadow #rarebeauty #sephora #makeupaversa #aversa #napoli #makeupnapoli #makeupcaserta";2023-03-01 19:10:51+00:00;2023-03-02 14:09:04.559124+00:00;8;46;it
17941445522606692;"Makeup transformation ❤️
.
.
.

#makeupideas #makeuptips101 #makeportraits #sephora #bridalmakeup #bridesmaids #rreelslove #viralreels #viralvideos #viralvideos #engaged #engagmentmakeup #trending #trendingnow #explorepage #exploreallahabad #explorar #allahabadmakeupartist #allahabad #pune #punjabibride #punemakeupartist #love #lovemakeup #lovequotes #makeuptransformation";2023-03-01 13:32:03+00:00;2023-03-02 14:09:04.559124+00:00;1;38;et
17963195018147020;"GLAM BRIDAL MAKE-UP👰🏻Prima proposta della stagione 2023 .... 
#makeupbridal #2023season #love#passion #sephora";2023-03-02 13:25:10+00:00;2023-03-02 14:09:04.560121+00:00;0;8;it
17867443325861045;"KIKO HOLIDAY GEMS VOLUME MASCARA 🥰 🔥Promotion 8 Mars Fête des femmes 💎The Ordinary 
Prix 99dh
🚚 التوصيل في جميع أنحاء المملكة. 
.
.
كتقلبي على منتجات التجميل و الاعتناء بالبشرة⁉️ 🔜تابعي الصفحة الجديدة ديالنا غيكون فيها مختلف منتوجات التجميل لمركات فاخرة 🇪🇺Sephora,kiko,Nyx,Dior... 💄💅🌸
.
.
#nyxcosmetics #nyx #nyxprofessionalmakeup #peeling #kiko #kikomaroc #kikomilano #sephoragirls #sephora #sephoramaroc #diormakeup #Dior #theordinaryskincare #theordinaryoriginal #theordinarymaroc #maroc #marrakech #rabat #kenitra #témara #salé #casablanca #bouznika #tanger #tetouan #agadir #marrakech #fes #oujda #benimellal";2023-03-01 14:07:08+00:00;2023-03-02 14:09:04.560121+00:00;4;36;en
17950937471523968;"My beauty sedaav03 ✨
Makeup & Hair by guzel.beauty_s ✨
——————————

#makeup #makeupchallenge #maquilleuseannemasse #wedding #bride #hair #bridalmakeup #tartecosmetics #hudabeauty #glammakeup #hairstyle #makeupgeneve #rarebeauty #coiffureannemasse #maquillage #turkishwedding #arabicwedding #geneve #henna #kına #kina #maleupbymario #sephora #sephorafrance #maccosmetics #nyxmakeup #weddingdress #weddinghair #anastasiabeverlyhills #fentybeauty";2023-02-26 18:09:16+00:00;2023-03-02 14:09:04.561121+00:00;35;0;en
17846482313944330;"a reminder to eat hot chip and lie 👹

.
. 

Earrings: muerteprofana ❤️‍🔥❤️‍🔥❤️‍🔥

Lips: glamgothbeauty liquid lip in shade 

Primer: rarebeauty 

Concealer: elfcosmetics camo concealer 

Foundation:  triclone skin tech hauslabs 

Highlighter: wetnwildbeauty halo blush lighter

Powder: maccosmetics face powder /  airspunofficial 

Contour: kvdbeauty contour palette
 
Blush: kvdbeauty blush in lolita 

Eyes: nyxcosmetics epic ink liner

Setting spray: morphebrushes continuous mist";2023-02-28 03:07:57+00:00;2023-03-02 14:09:04.561121+00:00;55;430;en
18344270539046984;"MY ARIEL 
HAIR & MAKEUP ARTIST : AVIEL
YACOOV 
איפור ושיער כלות 
#wedding #wedding2023  #bride #esteelauder #diormakeup n#anastasiabeverlyhills #dior  #wedding #maccosmetics #iconiclondon #bobibrown #Tomford #Sephora #hudabeauty #makeupartists #hairandmakeup #hairstyles #hairextensions #glow #stepbystepxadva #lashesextensions #eyebrows #brows #beautifulgirls #kkwbeauty kkwbeautyholder diorbeauty maccosmeticsisrael #כלות #כלותאורבניות #חתונה #איפור #שיער #תסרוקתכלה";2023-03-01 16:36:19+00:00;2023-03-02 14:09:04.562113+00:00;13;198;en
17923492652675076;"Numahhhhhh 
numah__ 
olivia.nais 
📸 billet.pour.deux 

#model #modelephoto #makeupartist #makeup #makeupshoutout #shooting #shootingphoto #mua #liner #muaparis #muafrance #shootingstudio #sachamkp #makeupartist #makeup #makeupglam #fashonmakeup #graficdesign #makeupdujour #100daysofmakeup  #makeupoftheday #creativemakeup #faceart #sephora #nyxcosmetics #beautybaybrightpalette #beautybay #smallmua #muasupport #muasupportmua #luluetsespinceaux #softmakeup";2023-03-02 13:51:53+00:00;2023-03-02 14:09:04.562113+00:00;1;9;en
17999238232600169;"Makeup, the only difference is makeup! Crazy right??!! These pics were taken only a couple days apart after I knew I needed a refresh (updated look on right). Thanks to Shea for helping your mom out who was stuck in her ways. We had fun shopping and she helped me learn how to apply, so glad I had her help! 

Biggest changes:
▪️foundation that actually matches my skin tone (I admit I was orange 🙈)
▪️under eye concealer that’s lighter than my foundation to brighten the eyes
▪️No eye makeup other than mascara (this was hard for me, really wanted to cling on to my heavy liner. If I wear some now it’s not nearly as much 
▪️Contour, blush and highlighter are all liquid, previously all powder which weighed my face down 

There are so many products I get overwhelmed, anyone else?! Everyone needs a 13 year old daughter to keep them honest! 😂
.
.
.
#makeup #updatedlook #sephora #teenagedaughter #ifeelpretty #makeupchallenge #makeupideas #realtor #reatormom #momlife";2023-03-01 17:15:45+00:00;2023-03-02 14:09:04.563080+00:00;26;98;en
18097068265312498;".
Model
liny_liny_ 

Ph
liviomancinelli 

Make up and hair 
andreaporro.mua 

Agency 
nextmodelsmilan 

#makeupart #makeupjunkie #glammakeup #makeupvideos #makeup #makeuplife #makeupideas #makeupbyme #beautiful #instagood #model #like #style #instagram #follow #makeuplover #girl #art #cute #selfie #makeupaddict  #maquiage #makeuplooks #beautyshoot  #sephora #atwork #beauty #set #studio #look";2023-03-02 12:00:00+00:00;2023-03-02 14:09:04.563080+00:00;0;0;en
