post_id;text;publication_time;collection_time;comments;likes;language
17965210277350808;"Pon en manos de Dios tus planes y todo saldrá bien 📸🙏🏾✨💙.
•
•
•
•
•
•
•
•
#makeupartist #makeupblue #bluemakeup #famosa #instagramreels #maquillaje #professionalmakeup #aquillajecolombia #colombia #brasil #santodomingord #puertorico #voguecosmeticos #jubiasplace #nyxcosmetics #anastasiabeverlyhills #milanicosmetics #hudabeauty #beutycreations #kylecosmetics #maccosmetics #blkcosmetics #blkcosmetics #kyle #kyliejenner";2023-03-27 04:30:11+00:00;2023-03-27 12:29:10.311420+00:00;2;10;ca
17969461955261883;glowy skin is the one!! ✨✨;2023-03-27 11:47:42+00:00;2023-03-27 12:29:10.311420+00:00;3;9;en
17881078742783079;"Joining KAYALI's ranks of intoxicatingly addictive range of scents, Yum Pistachio Gelato | 33 Eau de Parfum Intense is a sweet tooth lover's dream fragrance.
This opens with mouthwatering facets of hazelnut and pistachio blended with rum for a tantalising first impression. In the heart, beautiful white peony creates a rosy, honey-like effect while muguet helps maintain the luxurious balance of sweetness, freshness and sophistication. As the dry down continues, enjoy a delicious overdose of whipped cream, fluffy marshmallow and creamy sandalwood for an insanely delectable gourmand fragrance.
—————————————————————————— 
HOW TO USE

Spritz a couple of times on your hair or pulse points (or both) to leave an addictive trail of fragrance throughout the day.

Spray your fragrance into your hairbrush before brushing your hair.

Spray the scent on your hair towel before drying your hair, the result is a subtle hint of the fragrance that will follow you around all day.
——————————————————————————
Mona’s Perfume Tips & Tricks

Spray Yum Pistachio Gelato | 33 EDP on your pulse points (inside wrists, behind the knees, the center of the chest, nape of the neck, behind the ears) as well as on your clothes for a more powerful scent trail.

For even longer wear, moisturize your pulse points with balm or lotion, like our KAYALI Vanilla | 28 Hand Cream, $15, before spritzing on your body. The rich vanilla scent is the ultimate base.

For a delicate diffusion, spray on your hair towel before drying your hair or directly onto your hairbrush prior to styling.
—————————————————————————— 
Yum Pistachio Gelato | 33 is available to shop online and in stores on March 21st in four sizes: 
100ml, $145 - £112, €130, AED580 
50ml, $105 - £83, €96, AED441 
10ml Deluxe - £25, €30, AED123
and 
10ml Travel Spray - $27, £23, €26, AED108)
—————————————————————————— 
#style #mask #eyeliner #explorepage #eyes #skincareproducts #makeupjunkie #hudabeauty #makeupideas #eyebrows #patchouli #beautycare #makeupoftheday #monakattan #yum  #crueltyfree #selfcare #kayali #dessert #spritz #vegan #Marshmallows #lip #pink #Pistachio #musk #Gelato #Italian #vanilla";2023-03-26 14:46:53+00:00;2023-03-27 12:29:10.311420+00:00;1;396;en
18000818971663481;"Transformation Guaranteed 
HD Make up #huda beauty #nars
#makeupartist #makeup #mua #makeuptutorial #beauty #makeuplover #makeupaddict #makeuplooks #makeupideas #fashion #love #photography #makeupoftheday #bridalmakeup #beautiful #wedding #model #makeuplook #instagood #instagram #hudabeauty #art #like #lashes #wakeupandmakeup #follow";2023-03-27 11:48:13+00:00;2023-03-27 12:29:10.311420+00:00;4;7;en
17959485257257462;"Follow the.sad.lines for more 
.
.
Credit to the respectful owner 
.
.
.
.
.
.
#rollerlashmascara #macpatrickstarrr #colourmakeup #maqpro #truccoocchi #underratedmua #rainboweyeshadow #takemebacktobrazil #makeupofig #instagrammakeup #makeupvideoss #hudabeauty #1minutemakeup #universalhairandmakeup #make4glam #wycon #makeuppassion #makeupgram #makeupcollector #makeupartistsworldwide #makeuponpoint #makeupgeek #makeupartistry #muotd #ardelllashes #toofaced #makeup #morphi5 #hudabeauty #contouring #makeup7267";2023-03-25 17:26:29+00:00;2023-03-27 12:29:11.788450+00:00;53;3558;en
17995919623677915;"Hoy os traigo una de las sombras duocromo de corazonabeauty concretamente Nusa y podéis encontrarla en maquillalia
vita33shop y la propia web de la marca.

¿Qué me decís de esa preciosidad?

🌟Ojos:
- Paleta Rose Quartz hudabeauty 
- Magic Chrome de corazonabeauty 
- Pillow Talk Push up lashes Máscara de charlottetilbury 
- Delineador Perfect Strokes de rarebeauty 
- Lápiz de cejas Brow Blade de relove.by.revolution 
- Gel fijador de cejas Lift and Volume de catrice.cosmetics
- Lápiz de ojos Extreme Tattoo Gel de flormarspain en el tono Very Berry

🌟Piel:
- Base Soft Touch de lordandberry_official 
- Corrector 3-in-1 canvas de technic_cosmetics_es 
- Colorete en crema Soft Pink de lordandberry_official 
- Iluminador Highlighter Wand de technic_cosmetics_es 
- Bronceador Four Seasons Bronze en el tono Arizona de jorgedelagarzamakeup 

🌟 Labios:
- Delineador Pink Lilac de flormarspain 
- Labial de mercadona de la colección The Mosaic.

Los productos de lordandberry_official podéis encontrarlos en la cajita de beautifybox_es de este mes.

¡Buen lunes!

#hudabeauty #mercadona #deliplus #corazona #maquillalia #duochromeeyeshsdow #beautifybox #flormar #flormarspain #lordandberry";2023-03-27 11:59:16+00:00;2023-03-27 12:29:11.788450+00:00;11;30;es
18183785770248069;"😍

yunus.bayralar 
#freelights 

.#yunusbayralar#hairgoals #behindthechair #balayageeducation #balayagehighlights #hairpainting #balayagehair #coloredhair  #blacklight #hairtransformations #balayagehighlights #americansalon #brunettebalayage #modernsalon #hairtrends #blondebalayage #rootyblonde #brunettehair #mastersofbalayage #blondehighlight #hudabeauty #hairtutorial #hairvideo #hairofinstagram #bestofbalayage";2023-03-27 10:23:20+00:00;2023-03-27 12:29:11.788450+00:00;1;0;en
18048306886409556;"الف مبروووك للعروس الحلوة😍🔥
manal_sleman_makeup 
ali_shaabanhairdresser 
nour_lashes_1 
.
.
.
.
#makeupartist  #makeuplooks  #makeupforever  #hudabeauty  #kiko  #photography  #lashes  #lipgloss  #fashion  #bridetobe  #london  #lebono  #dubai  #damascus  #erbil  #instagram  #follow  #قطر #السعودية #الجزائر #تونس #مصر";2023-03-24 10:32:16+00:00;2023-03-27 12:29:11.788450+00:00;10;663;en
17999246059733490;"Natural makeup look , glows naturally 

#makeupartist #makeup #mua #makeuptutorial #beauty #makeuplover #makeupaddict #makeuplooks #makeupideas #fashion #love #photography #makeupoftheday #bridalmakeup #beautiful #wedding #model #makeuplook #instagood #instagram #hudabeauty #art #like #lashes #wakeupandmakeup #follow #anastasiabeverlyhills #skincare #makeupwedding #eyeshadow";2023-03-27 09:03:59+00:00;2023-03-27 12:29:11.788450+00:00;5;29;en
17944268807611975;"#samplesunday with me🎉 

💖 = LOVE
🚫 = HATE
😑 = INDIFFERENT 

Samples I used and what I thought;
1. valentino.beauty - Rosso Valentino lipstick in 100R Roman Grace - I loved it! I couldn’t believe shade is perfect neutral for me and formula is comforting! 💖
2. toofaced - Peach Perfect Foundation in Light Beige - Full coverage, matte finish and blurred my textures!! 💖 
3. hudabeauty - #FauxFilter Luminious Matte Foundation in Light Medium - Full coverage, matte finish and blurref my textures!! 💖 
4. patmcgrathreal - Skin Fetish Perfection Foundation In Medium Deep (I used it ad contour) - pigmented, long wearing and skin like finish! Very lightweight💖 
5. roseinc - SoftLight Luminous Hydrating Concealer in LX030 - Covered everything, very creamy, forgiving to lines and texture! Perfection 💖 
6. tartecosmetics - Lash Treat Mascara; promised volume, I only got definition and length. It was good, better for my bottom lashes😑 

Let me know did you open any of your samples and what did you think?
#minimonday #samplerlove #useyourmakeup #makeuplover #makeupcollection #honestreview #foundation #concealer #roseinc #hudabeauty #springvue #springmakeup #valentinobeauty #oilyskin #selfie #makeupobssessed #motd";2023-03-26 22:39:09+00:00;2023-03-27 12:29:11.788450+00:00;41;111;en
18016652368547379;"Shop Kayali fragrance & set yourself up with a variety of scents from fresh to fruity, musky, earthy, & sensual fragrance sets for every feeling.

Experience the intoxicating aromas of Kayali with a fragrance set & get the entire assortment. 
——————————————————————————
hudabeauty huda hudabeautyshop alyakattan monakattan kayali wishfulskin kirstylewispr janeenindubai sukixo tracepublicity 
———————————————————————————
#style #mask #eyeliner #explorepage #eyes #skincareproducts #makeupjunkie #hudabeauty #makeupideas #eyebrows #patchouli #beautycare #makeupoftheday #monakattan #yum  #crueltyfree #selfcare #kayali #dessert #spritz #vegan #Marshmallows #lip #pink #Pistachio #musk #Gelato #Italian #vanilla";2023-03-27 10:35:47+00:00;2023-03-27 12:29:11.788450+00:00;1;94;en
17877928622794738;"Yum Pistachio Gelato | 33 is literally an explosion of yumminess and mouth-watering texture. The fragrance journey begins with the decadent nuttiness of hazelnut before pistachio bursts onto the scene, blended with rum for an utterly irresistible combination.

In the heart of the fragrance, delicate floral notes emerge, including jasmine and white peony, before raspberry and white peach are revealed, oozing a soft, sophisticated sweetness. As the fragrance dries down, you’re met with a delectable overdose of whipped cream, fluffy marshmallows, and Turkish delight that send your senses into overdrive. Finally, at the base, luxurious woody notes act as the crème de resistance, adding an opulent last bite. Yum, yum, YUM!
—————————————————————————— 
#style #mask #eyeliner #explorepage #eyes #skincareproducts #makeupjunkie #hudabeauty #makeupideas #eyebrows #patchouli #beautycare #makeupoftheday #monakattan #yum  #crueltyfree #selfcare #kayali #dessert #spritz #vegan #Marshmallows #lip #pink #Pistachio #musk #Gelato #Italian #vanilla";2023-03-27 10:39:39+00:00;2023-03-27 12:29:11.788450+00:00;0;100;en
18358039015028802;#makeupartist #makeup #mua #makeuptutorial #beauty #makeuplover #makeupaddict #makeuplooks #makeupideas #fashion #love #photography #makeupoftheday #bridalmakeup #beautiful #wedding #model #makeuplook #instagood #instagram #hudabeauty #art #like #lashes #wakeupandmakeup #follow #anastasiabeverlyhills #skincare #makeupwedding #eyeshadow;2023-03-27 11:30:05+00:00;2023-03-27 12:29:11.788450+00:00;2;9;en
17998077841738161;"𝑵𝒐𝒕 𝒆𝒗𝒆𝒓𝒚𝒐𝒏𝒆 𝒘𝒊𝒍𝒍 𝒍𝒊𝒌𝒆 𝒚𝒐𝒖 𝒂𝒏𝒅 𝒕𝒉𝒂𝒕’𝒔 𝒐𝒌

Really wanted to do a bronzy look so here it is 

𝑴𝒂𝒌𝒆𝒖𝒑 𝑫𝒆𝒕𝒂𝒊𝒍𝒔:
smashboxcosmetics Blur Primer 
narsissist Soft Matte Foundation 
hudabeauty Fauxfilter Concealer 
beautycropfam Pink Powder 
maybelline Brow Gel 
madebymitchell Bronzer 
patmcgrathreal Blusher 
artistofmakeup Eyeliner Pen 
charlottetilbury Nude Eyeliner 
charlottetilbury Flawless Setting Spray 
maybelline Sky High Mascara 
jouercosmetics BlackBerry Lipliner 
jeffreestar Liquid Lipstick Holy Matrimony 

#jeffreestarcosmetics #jeffreestar #smashbox #smashboxcosmetics #narsfoundation #narscosmetics #hudabeauty #fauxfilterconcealer #hudabeautyfauxfilter #beautycrop #beautycropfam #madebymitchell #maybeitsmaybelline #charlottetilbury #artistofmakeup #jouercosmetics #makeuplookoftheday #bronzymakeup #bronzylook #makeuplook #sundaymakeuplook #sundayvibes";2023-03-26 16:58:44+00:00;2023-03-27 12:29:11.788450+00:00;32;48;en
17978536865103787;"Prettiest pearls 😍🐚🤍
Loved doing this look on my gorgeous model🫶🏼 makeupbymiad_x";2023-03-26 20:19:54+00:00;2023-03-27 12:29:11.788450+00:00;7;77;en
18351255292043081;"Western Look Makeup Done by Me...❤️💫
.
.
.
.
.
#indianmakeup #makeupartist #makeup #indianmakeupartist #indianwedding #bridalmakeup #indianbride #indianbridalmakeup #wedmegood #mua #makeuptutorial #indianweddings #hudabeauty #makeupartistindia #indian #makeuplooks #bride #weddingmakeup #makeupideas #beauty #delhimakeupartist #mumbai #indianweddingbuzz #india #indianfashionblogger #wakeupandmakeup #wedding #bridaljewellery #makeuplover #makeupaddict";2023-03-27 10:10:50+00:00;2023-03-27 12:29:11.788450+00:00;6;51;id
17969702381258895;"buycate check profile for more!

TAG A FRIENDS (😍)

Follow buycate for skin positivity makeup tutorial and tips✨

SAVE THIS POSTS LATEST (😍)

& Trending posts🔵
.
.
.
_ _ _ _ _
#rollerlashmascara #macptrickstarrr 
#colourmakeup  #truccoocchi 
#makeupvideos #underratedmua #takemebacktobrazil #rainboweye 
#instagrammakeup #makeupofig 
#hudabeauty #1makeup #fashionnova
#universalhairandmakeup #wycon 
#makeup4glam #makeuppassion 
#makeupgram #makeupcollector 
#makeuparitst #makeuptutorial
#makeupinpoint #makeupgreek 
#ardelllashes #beautymakeup
#makupaddict #makeupoftheday

#makeuplife #makeup7267";2023-03-25 10:40:18+00:00;2023-03-27 12:29:11.788450+00:00;1;603;en
17970872192193070;"She's the Barbie doll of my life 💚💚 monakattan 💚🤍💚🤍💚🤍

monakattan  alyakattan@huda
 kayali huda bootsmiddleeast  alyakattan huda hudabeautyshop hudabeauty hudabeautiess wishfulskin alyakattan
 hudabeautygoalz ipsy scentgasm
.
.
.
.
.
.
.
#monakattan #alaya #kayalifragrance #monakattangoalzs #hudabeauty #hudabeautyshop #fragrance #perfumes #supportsmallbusiness #wishful  #frases #rose #flower #flowerstagram #LOVEFEST❤️‍🔥🍒 #lovefest #eyeshadow#inlove #obsession #queen #makeup #dubai #europe #france #england #photography #sister #pakistan #uk #monakattangoalzs";2023-03-27 08:32:09+00:00;2023-03-27 12:29:11.788450+00:00;18;23;en
17987035231936219;"🌌🌌🌌🌌🌌

micka_beautyshop - Serpent Palette - Netherworld 
hudabeautyshop - Sapphire Obsessions 
micka_beautyshop - Multi Chrome Pigment - Rainbow Crush ( on the lid ) ; 
Multi chrome pigment- Eden Garden ( inner corner) ; 
ensleyreign_cosmetics - Moon Dust Pigment - Ethereal ( for highlight) 
pixibeauty - Black Khol Pencil ( Black ) & Large Lash Mascara 
babydoll_cosmetics - Lashes Style 610 
nyxcosmetics - Concealer 

#mickabeautyshop #mickabeautyshopxmartesmakeup #mickabeautyshopmultichrome #multichromemakeup #blendingeyeshadow #bluemakeup #hudabeauty #hudabeautysapphireobsessions #babydolllashes #ensleyreigncosmetics #closeupmakeup #glittermakeup #sparklemakeup #indiemakeup #makeupparty #makeupporn #undiscoveredmuas #100daysofmakeup #makeupchallenge";2023-03-27 08:06:48+00:00;2023-03-27 12:29:11.788450+00:00;12;0;en
18226055248200558;"💗 HUDA BEAUTY & KAYALI will always have my heart! 💗 hudabeautyshop hudabeauty huda 😍🙆‍♀️ I really want to add more wishfulskin and glowish products to my collection! I have the new YUM PISTACHIO GELATO from kayali monakattan and I can't wait to share the content for it! Dedinitely have to create some new HUDA flatlays featuring YUM now! What do you recommend from GLOWISH? 🤍🤎 

Please kindly tag hudabeautyshop hudabeauty huda kayali monakattan alyakattan for me angels thank you! 🤍💕 xoxo 

#hudabeauty #hudabeautycosmetics #hudabeautypalette #hudabeautymakeup #hudasbeauties #hudabeautyshop #hudabeautyshoppingspree #shophudabeauty #sharethebeauty #sephora #cultbeauty #glowish #hudakattanlovers #hudakattanbeauty #hudakattan #monakattan #monafam #kayalifragrance #fragrancecollection #makeupoftheday #makeupflatlay #kayali #explorepage #makeupcollection #makeupcommunity #alyakattan #wishfulskin #girlboss #makeuplover #trendingnow";2023-03-27 12:20:30+00:00;2023-03-27 12:29:11.788450+00:00;2;0;en
17963750168512359;#mac #maccosmetics #hudabeauty #airbrush#colorpop #milan #milan_makeovers;2023-03-27 09:47:03+00:00;2023-03-27 12:29:11.788450+00:00;0;52;en
18340272262065945;"#beautyphotographer inna.beauty.makeup 📸
brauncouture
#makeup ninag_makeup
#beauty 
#maccosmetics  #retouch #makeupart #dmdeutschland #picoftheday #beautyeditorial #makeuplover  #hudabeauty #photoretouch #highendretouching  #retouchingacademy #skin  #portraitsmadeingermany #makeup  #inbeautmag #brows  #7huesbeauty #retouched #beautyphotography #instagood #ctilburymakeup #retouching #beautylover  #beautyretouch #instabeeyou #natashadenona  #instagram";2023-03-26 12:50:21+00:00;2023-03-27 12:29:11.788450+00:00;17;2251;en
